# LSRCa, LSRCb, LSRCc, L650a, L650b, L650c, LREGa, LREGb, LREGc, L633a, L633b, L633c, L634a, L634b, L634c, L671a, L671b, L671c, L645b, L645c, L646b, L646c, L692a, L692b, L692c, L675a, L675b, L675c, L611c, L652a, L670a, L670b, L670c, L632a, L632b, L632c, L680a, L680b, L680c, L684a, L684c
2017-01-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.24798583984375,-526.60302734375,1041.9539794921875,632.03076171875,966.2249145507812,1488.5919189453125,980.6099853515625,1975.2860107421875,2436.27001953125,399.8500061035156,125.30900573730469,1462.286865234375,2030.1824951171875,0.0,0.0,0.0,-557.6884155273438,230.12399291992188,134.04100036621094,1035.4580078125,1778.40478515625,487.9999694824219,674.9000244140625,422.0360107421875,2730.9541015625,3.3314170837402344,-917.0789184570312,8740.5185546875,4265.67626953125,-1166.2357177734375,-287.4000244140625,281.4100036621094
2017-01-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.09100341796875,-527.6909790039062,1041.6519775390625,627.8548583984375,966.1137084960938,1488.736083984375,977.1499633789062,1978.31787109375,2438.169921875,399.1400146484375,116.4179916381836,1461.17919921875,2031.93603515625,0.0,0.0,0.0,-553.6446533203125,231.54200744628906,134.1490020751953,1037.2779541015625,1777.139892578125,487.59002685546875,674.7000122070312,421.6609802246094,2717.76708984375,8.124195098876953,-919.7259521484375,8751.578125,4268.509765625,-1163.4605712890625,-288.05999755859375,281.260009765625
2017-01-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437.8079833984375,-523.85595703125,1030.1978759765625,630.3914184570312,966.7178344726562,1490.56201171875,976.3399658203125,1978.9150390625,2434.619873046875,400.18994140625,116.61100006103516,1461.25732421875,1989.073486328125,0.0,0.0,0.0,-553.6028442382812,233.36399841308594,134.48800659179688,1040.0780029296875,1779.85693359375,486.489990234375,674.8999633789062,421.3219909667969,2700.802001953125,11.454902648925781,-924.2442016601562,8754.2236328125,4274.21337890625,-1165.6279296875,-289.1100158691406,281.8999938964844
2017-01-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.0660095214844,-521.0799560546875,1026.5780029296875,630.4227905273438,964.5844116210938,1487.7540283203125,975.1300048828125,1975.4488525390625,2488.380126953125,403.5199890136719,117.05599212646484,1457.138671875,1884.37158203125,0.0,0.0,0.0,-552.94189453125,235.9459991455078,134.04000854492188,1042.3978271484375,1779.580078125,487.2200012207031,676.5,420.9320068359375,2742.781982421875,3.034271240234375,-430.149658203125,8764.037109375,4278.56201171875,-1163.114990234375,-288.7799987792969,281.85003662109375
2017-01-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.84197998046875,-522.8379516601562,1026.6240234375,631.59228515625,964.9207153320312,1480.0980224609375,977.8400268554688,1973.1419677734375,2526.050048828125,414.2399597167969,115.73599243164062,1451.02294921875,1888.8516845703125,0.0,0.0,0.0,-586.1585083007812,173.58799743652344,133.98501586914062,1042.0379638671875,1776.531005859375,486.7900085449219,674.8999633789062,420.64300537109375,2723.806640625,9.639205932617188,-863.3795166015625,8765.4453125,4276.94384765625,-1155.738525390625,-288.07000732421875,281.80999755859375
2017-01-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.05902099609375,-524.0330200195312,1026.0880126953125,626.7484741210938,887.4729614257812,1477.343994140625,977.1399536132812,1972.13720703125,2491.22998046875,414.67999267578125,116.14599609375,1458.6005859375,1887.502685546875,0.0,0.0,0.0,-673.5003051757812,-0.11601448059082031,134.593994140625,1034.7880859375,1776.839111328125,486.239990234375,674.7999877929688,421.15399169921875,2699.846923828125,7.045829772949219,-913.6097412109375,8765.892578125,4275.05322265625,-1155.1265869140625,-287.92999267578125,281.3100280761719
2017-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.531982421875,-524.6749877929688,1026.4119873046875,627.9948120117188,828.81591796875,1478.077880859375,977.25,1973.8040771484375,2491.429931640625,414.75,116.50800323486328,1453.7958984375,1890.5364990234375,0.0,0.0,0.0,-672.823974609375,-1.416020393371582,134.31700134277344,1030.72802734375,1775.15087890625,486.2300109863281,674.5999755859375,420.84100341796875,2685.244873046875,6.303417205810547,-915.017333984375,8765.158203125,4271.99609375,-1157.55517578125,-291.5,281.1699523925781
2017-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.87799072265625,-525.1959228515625,1028.1920166015625,626.4263305664062,1185.129150390625,1476.2459716796875,977.2300415039062,1972.8519287109375,2492.5400390625,415.0699768066406,116.36499786376953,1458.1065673828125,1894.90234375,0.0,0.0,0.0,-673.6653442382812,-2.7099990844726562,134.81100463867188,1030.97802734375,1774.1279296875,489.9300231933594,673.0,421.0829772949219,2682.952880859375,9.95980453491211,-684.822509765625,8769.6513671875,4270.1640625,-1163.0048828125,-293.9599914550781,281.699951171875
2017-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.94097900390625,-522.4940185546875,1026.7000732421875,627.1904296875,863.321044921875,1473.4320068359375,978.8699951171875,1974.0269775390625,2493.1298828125,413.1000061035156,116.22797393798828,1455.904541015625,1893.6949462890625,0.0,0.0,0.0,-671.401123046875,-4.969985008239746,134.9089813232422,1039.0980224609375,1777.6229248046875,490.5299987792969,673.2999877929688,421.32598876953125,2684.591064453125,6.3840179443359375,-592.422119140625,8778.6455078125,4271.1884765625,-1159.52978515625,-292.239990234375,281.9100036621094
2017-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437.927001953125,-526.6159057617188,1026.196044921875,627.5419311523438,860.2534790039062,1476.041015625,977.3200073242188,1974.2310791015625,2492.869873046875,413.98004150390625,116.4570083618164,1451.42236328125,1891.325927734375,0.0,0.0,0.0,-691.2062377929688,-42.9799919128418,134.41099548339844,1032.2080078125,1779.6070556640625,491.1700134277344,673.5999755859375,420.9800109863281,2684.509033203125,13.159923553466797,-898.1224365234375,8781.4462890625,4273.2978515625,-1158.4466552734375,-290.6399841308594,281.71002197265625
2017-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.5970153808594,-525.5870971679688,1026.471923828125,626.3536987304688,1162.5782470703125,1479.4940185546875,977.77001953125,1971.869873046875,2487.0,414.8599853515625,115.2859878540039,1456.876220703125,1894.9573974609375,0.0,0.0,0.0,-697.4407958984375,-152.50198364257812,134.48699951171875,1030.637939453125,1780.760986328125,489.17999267578125,673.2999877929688,420.87298583984375,2679.609130859375,-3.845806121826172,-897.8216552734375,8781.380859375,4273.03662109375,-1159.9466552734375,-291.3699951171875,282.0599670410156
2017-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.843994140625,-523.1940307617188,1027.2880859375,622.469482421875,1162.1995849609375,1477.5400390625,978.5800170898438,1970.5579833984375,2487.56982421875,414.16998291015625,116.27600860595703,1463.3765869140625,1893.483154296875,0.0,0.0,0.0,-675.6928100585938,-127.08599853515625,134.33798217773438,1029.7279052734375,1888.5850830078125,489.0599670410156,673.7999877929688,420.05902099609375,2683.10888671875,16.35488510131836,-897.2295532226562,8760.505859375,4270.90380859375,-1159.6195068359375,-288.8900146484375,281.4599914550781
2017-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.82000732421875,-523.6730346679688,1027.1199951171875,584.47900390625,1159.2420654296875,1479.278076171875,979.1799926757812,1979.194091796875,2493.18994140625,412.8200378417969,116.75900268554688,1455.1090087890625,1893.541259765625,0.0,0.0,0.0,-672.9779663085938,-125.2389907836914,134.7030029296875,1030.238037109375,1871.553955078125,488.8600158691406,674.2000732421875,419.36297607421875,2671.343017578125,5.319923400878906,-894.568359375,8739.40625,4270.49609375,-1164.004150390625,-287.44000244140625,280.8599548339844
2017-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.3079833984375,-527.5330200195312,1027.8560791015625,583.653076171875,1291.621337890625,1478.8619384765625,977.830078125,1978.275146484375,2493.599853515625,401.90997314453125,116.40300750732422,1454.58935546875,1893.6790771484375,0.0,0.0,0.0,-631.5933227539062,-60.906986236572266,134.66400146484375,1027.85791015625,1804.867919921875,490.1400146484375,674.9000244140625,420.761962890625,2653.490966796875,8.242652893066406,-894.03955078125,8743.4013671875,4267.685546875,-1170.439697265625,-286.4900207519531,280.72998046875
2017-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439.5670166015625,-527.0059204101562,1027.5400390625,583.9024658203125,1709.17724609375,1478.880126953125,973.5999755859375,1976.819091796875,2490.219970703125,398.66998291015625,116.40200805664062,1451.099853515625,1893.1739501953125,0.0,0.0,0.0,-538.1085815429688,109.20999908447266,134.77499389648438,1028.827880859375,1803.5860595703125,489.30999755859375,994.2000732421875,420.4580078125,2653.992919921875,9.836597442626953,-900.2719116210938,8737.2275390625,4269.1435546875,-1161.626953125,-288.1899719238281,280.6400146484375
2017-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437.4849853515625,-527.553955078125,1025.9180908203125,582.6634521484375,1254.7330322265625,1481.761962890625,973.0899658203125,1975.8250732421875,2491.880126953125,397.47003173828125,116.3909912109375,1385.4053955078125,1871.7213134765625,0.0,0.0,0.0,-537.394775390625,110.54499816894531,134.6890106201172,1031.9580078125,1806.6790771484375,487.8900146484375,1061.5999755859375,421.1460266113281,2663.765869140625,-5.962165832519531,-902.40625,8749.3525390625,4271.41845703125,-1144.009765625,-289.1700134277344,281.0899658203125
2017-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-434.8079833984375,-525.22705078125,1027.39404296875,582.2423095703125,1245.4166259765625,1480.0079345703125,975.050048828125,1976.77099609375,2490.130126953125,398.72998046875,116.21299743652344,1386.781005859375,1754.5384521484375,0.0,0.0,0.0,-537.7808837890625,109.53702545166016,134.46701049804688,1027.847900390625,1801.072021484375,486.6399841308594,917.699951171875,419.5249938964844,2671.6298828125,-86.64521789550781,-899.806640625,8761.0107421875,4268.19677734375,-1147.8359375,-288.6700134277344,280.9100036621094
2017-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-434.0689697265625,-526.2479858398438,1027.4840087890625,581.8603515625,1243.053466796875,1480.095947265625,975.7799682617188,1974.085205078125,2489.699951171875,399.199951171875,130.99700927734375,1384.27099609375,1753.739013671875,0.0,0.0,0.0,-594.446044921875,50.427001953125,134.72900390625,1029.8680419921875,1800.948974609375,485.699951171875,824.4000244140625,418.83203125,2688.93310546875,-89.77757263183594,-898.7318115234375,8745.7314453125,4261.37158203125,-1151.9603271484375,-287.030029296875,280.30999755859375
2017-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437.50701904296875,-527.9789428710938,1027.35400390625,581.7134399414062,1242.843017578125,1480.6519775390625,977.0299682617188,1974.1019287109375,2487.630126953125,398.260009765625,133.4690399169922,1378.935791015625,1753.9345703125,0.0,0.0,0.0,-658.7169189453125,-14.614013671875,133.84100341796875,1026.5579833984375,1802.9949951171875,485.78997802734375,823.7999267578125,419.9199523925781,2687.85009765625,-86.42196655273438,-898.2503662109375,8746.814453125,4262.97802734375,-1162.1072998046875,-287.010009765625,280.2400207519531
2017-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464.2649841308594,-530.0980224609375,1027.10595703125,583.75390625,1242.209228515625,1481.25,974.8999633789062,1976.1490478515625,2492.34033203125,397.6700134277344,133.13601684570312,1374.1954345703125,1758.239501953125,0.0,0.0,0.0,-563.2879028320312,172.17800903320312,133.93798828125,1042.177978515625,1803.009033203125,486.7900085449219,824.5,420.884033203125,2689.30615234375,-85.73640441894531,-901.0585327148438,8749.0078125,4263.97119140625,-1155.360595703125,-286.5,280.4799499511719
2017-01-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.5340270996094,-527.8460083007812,1025.39990234375,582.4536743164062,1241.3148193359375,1481.02197265625,975.260009765625,1977.639892578125,2490.35009765625,398.07000732421875,133.31700134277344,1381.1334228515625,1756.2662353515625,0.0,0.0,0.0,-539.0174560546875,223.75599670410156,133.29600524902344,1048.758056640625,1807.6629638671875,484.57000732421875,824.7999877929688,421.01995849609375,2707.31982421875,-85.71292114257812,-900.441162109375,8759.58203125,4270.6953125,-1156.2855224609375,-287.280029296875,280.42999267578125
2017-01-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.59600830078125,-524.9039916992188,1021.7360229492188,582.6337890625,1241.4056396484375,1482.56396484375,977.9700317382812,1971.8990478515625,2490.679931640625,399.34002685546875,133.00697326660156,1380.044189453125,1754.62109375,0.0,0.0,0.0,-647.5083618164062,0.8340187072753906,133.31298828125,1047.60791015625,1802.3499755859375,486.2099914550781,824.5,420.7779846191406,2705.718994140625,-82.20718383789062,-894.7119750976562,8753.0361328125,4268.34375,-1173.678955078125,-287.83001708984375,281.0400390625
2017-01-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.39398193359375,-531.4849243164062,1023.865966796875,582.160400390625,1241.4166259765625,1482.3280029296875,977.8699951171875,1973.9820556640625,2490.330078125,413.6400146484375,116.83699798583984,1380.86767578125,1756.353515625,0.0,0.0,0.0,-656.1511840820312,-9.720014572143555,133.73699951171875,1050.968017578125,1807.222900390625,487.3800048828125,824.7000122070312,420.58599853515625,2702.899169921875,-91.96421813964844,-904.3723754882812,8762.5859375,4263.99951171875,-1171.1585693359375,-287.79998779296875,281.3699951171875
2017-01-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.6199951171875,-546.4829711914062,1024.154052734375,584.5155639648438,1199.57568359375,1483.280029296875,978.1100463867188,1976.260986328125,2494.7900390625,413.9800109863281,115.7330093383789,1381.669677734375,1752.670166015625,0.0,0.0,0.0,-655.44921875,-9.378000259399414,133.60800170898438,1048.47802734375,1804.3861083984375,486.0400085449219,824.2000122070312,420.5899963378906,2700.09423828125,-120.68441772460938,-901.7730102539062,8768.37890625,4262.072265625,-1171.3406982421875,-288.1700134277344,281.239990234375
2017-01-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.7980041503906,-547.5110473632812,1026.3958740234375,583.8750610351562,1128.8084716796875,1483.889892578125,978.1299438476562,1979.241943359375,2500.7099609375,415.05999755859375,115.80998229980469,1376.128173828125,1749.8829345703125,0.0,0.0,0.0,-654.3553466796875,-10.383002281188965,133.79798889160156,1046.3580322265625,1808.0211181640625,487.1199951171875,824.5,420.50701904296875,2689.579833984375,-226.1356658935547,-911.7227172851562,9055.0595703125,4246.88720703125,-1034.8603515625,-290.55999755859375,281.03997802734375
2017-01-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.510009765625,-553.4049682617188,1026.2679443359375,583.9448852539062,1129.2860107421875,1483.1439208984375,977.0,1978.3509521484375,2497.4697265625,415.9100036621094,115.42597961425781,1378.0992431640625,1758.297119140625,0.0,0.0,0.0,-652.9613647460938,-13.274008750915527,133.4189910888672,1045.5279541015625,1805.4691162109375,487.1600341796875,825.2000122070312,421.3340148925781,2693.248046875,-220.94580078125,-909.5941162109375,9131.0322265625,4248.84521484375,-1050.1534423828125,-290.6700134277344,281.0999755859375
2017-01-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-485.18896484375,-549.6868896484375,1025.6881103515625,581.103759765625,1127.188720703125,1483.72998046875,979.0499877929688,1977.08203125,2500.360107421875,428.94000244140625,115.93600463867188,1379.667724609375,1755.51513671875,0.0,0.0,0.0,-711.4378051757812,-125.25801086425781,133.00701904296875,1054.5679931640625,1806.4468994140625,487.30999755859375,824.3999633789062,420.0820007324219,2651.7490234375,-219.17697143554688,-904.5941772460938,9136.7919921875,4255.07666015625,-1077.4189453125,-290.72998046875,280.8500061035156
2017-01-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.5150146484375,-547.93994140625,1021.9759521484375,581.609375,1128.9307861328125,1482.7459716796875,976.5099487304688,1973.672119140625,2493.409912109375,432.8399963378906,115.84001922607422,1374.7410888671875,1754.3695068359375,0.0,0.0,0.0,-774.023681640625,-252.99798583984375,133.46900939941406,1043.617919921875,1800.262939453125,487.6499938964844,825.2000122070312,419.69500732421875,2613.179931640625,-224.41883850097656,-907.93994140625,9138.9951171875,4706.57763671875,-1081.2528076171875,-291.05999755859375,281.2500305175781
2017-01-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.5570068359375,-548.5210571289062,882.9119873046875,582.500732421875,1129.3841552734375,1482.39404296875,975.820068359375,1974.77197265625,2496.14013671875,433.1600341796875,115.30398559570312,1376.23193359375,1755.3975830078125,0.0,0.0,0.0,-771.97998046875,-264.1529846191406,133.49298095703125,1042.267822265625,1742.8131103515625,488.4100036621094,824.5999755859375,418.8800048828125,2603.427001953125,-222.08995056152344,-907.149658203125,9128.947265625,4971.54931640625,-1079.196533203125,-290.44000244140625,280.22998046875
2017-01-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.13800048828125,-548.0350952148438,882.6259765625,582.3946533203125,1128.604248046875,1562.7520751953125,976.2000122070312,1972.6861572265625,2494.23974609375,432.16998291015625,115.65299987792969,1376.2525634765625,1752.5260009765625,0.0,0.0,0.0,-789.4296264648438,-269.14703369140625,134.53900146484375,1042.258056640625,1746.748046875,487.28997802734375,824.9000244140625,419.1040344238281,2584.488037109375,-226.11241149902344,-905.2083129882812,9126.56640625,5009.1376953125,-1082.56640625,-290.1300354003906,280.4300231933594
2017-01-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.54901123046875,-548.9209594726562,882.4879760742188,580.897705078125,1123.9857177734375,1851.0460205078125,976.4199829101562,1973.56591796875,2495.5,433.45001220703125,123.11701965332031,1378.259521484375,1751.379150390625,0.0,0.0,0.0,-791.54833984375,-267.291015625,134.34201049804688,1040.4779052734375,1744.906982421875,486.42999267578125,824.199951171875,417.9599914550781,2575.717041015625,-241.7160186767578,-912.6884765625,9109.376953125,4894.77587890625,-767.6290283203125,-289.92999267578125,280.4899597167969
2017-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.1029968261719,-551.8479614257812,881.56201171875,580.6497192382812,1123.4248046875,1754.402587890625,977.3600463867188,1973.0889892578125,2497.14990234375,433.3399963378906,132.08299255371094,1383.8017578125,1751.449462890625,0.0,0.0,0.0,-789.76025390625,-266.281005859375,134.63800048828125,1042.968017578125,1740.882080078125,487.72998046875,824.7999877929688,416.9840087890625,2551.22314453125,-239.23355102539062,-570.7943725585938,9118.1005859375,4820.30224609375,-733.2406005859375,-289.2799987792969,280.37005615234375
2017-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-485.9759826660156,-555.5429077148438,883.1719360351562,581.8356323242188,1124.4461669921875,1746.1260986328125,976.7999877929688,1971.98193359375,2495.579833984375,432.32000732421875,132.26101684570312,1384.5028076171875,1751.581298828125,0.0,0.0,0.0,-790.0301513671875,-265.6710205078125,133.95399475097656,1043.3480224609375,1737.096923828125,487.41998291015625,825.2000122070312,417.7359619140625,2541.908935546875,-249.05374145507812,-825.7610473632812,9117.1484375,4452.76904296875,-915.9729614257812,-289.1100158691406,280.8399658203125
2017-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.906005859375,-555.8689575195312,886.011962890625,580.8528442382812,1122.2322998046875,1733.991943359375,976.9000244140625,1969.85009765625,2495.159912109375,432.4499816894531,132.32699584960938,1386.498291015625,1750.246337890625,0.0,0.0,0.0,-789.5267333984375,-265.61798095703125,134.80902099609375,1039.2579345703125,1740.5889892578125,486.6300048828125,825.0,419.3330078125,2542.218994140625,-239.2333984375,-490.7394104003906,9135.216796875,4416.3310546875,-1080.853759765625,-287.59002685546875,280.9900207519531
2017-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.2619934082031,-551.5499267578125,884.9340209960938,580.98095703125,1123.031494140625,1688.1619873046875,979.5999755859375,1969.8349609375,2494.349853515625,433.0400085449219,132.5659942626953,1381.0692138671875,1750.7415771484375,0.0,0.0,0.0,-790.7378540039062,-268.1440124511719,135.41099548339844,1041.14794921875,1744.739013671875,487.7799987792969,824.2999877929688,419.446044921875,2546.602783203125,-252.89096069335938,-884.5464477539062,9140.4482421875,4415.22119140625,-1083.713623046875,-288.92999267578125,280.6899719238281
2017-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.92901611328125,-545.489013671875,885.0220336914062,581.460205078125,1126.9072265625,1434.93408203125,981.1799926757812,1967.618896484375,2494.97998046875,432.3299865722656,131.86801147460938,1379.276611328125,1749.0888671875,0.0,0.0,0.0,-791.3604125976562,-268.1440124511719,135.82699584960938,1049.43798828125,1737.887939453125,486.84002685546875,822.9000244140625,421.69097900390625,2580.85107421875,-239.42623901367188,-888.3673706054688,9147.7587890625,4408.72802734375,-1075.2437744140625,-289.0899963378906,280.30999755859375
2017-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489.7959899902344,-541.2330322265625,884.8360595703125,582.07373046875,1126.7447509765625,1397.0499267578125,979.7599487304688,1970.43896484375,2494.510009765625,432.26995849609375,132.35899353027344,1377.26025390625,1750.783447265625,0.0,0.0,0.0,-670.8292846679688,-151.656005859375,135.26101684570312,1045.5780029296875,1741.94921875,487.08001708984375,823.5,433.0989685058594,2568.614013671875,-252.59616088867188,-890.79736328125,9136.8544921875,4404.74072265625,-1079.0015869140625,-288.3800354003906,280.1500244140625
2017-01-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.16400146484375,-544.0700073242188,883.134033203125,581.5325317382812,1126.3426513671875,1393.968017578125,980.8099975585938,1969.2001953125,2492.929931640625,432.20001220703125,132.15301513671875,1381.04931640625,1751.1484375,0.0,0.0,0.0,-670.854736328125,-151.40699768066406,133.1380157470703,1044.5579833984375,1741.3370361328125,488.17999267578125,824.0999755859375,432.4830017089844,2563.399658203125,-236.4750518798828,-890.2394409179688,9013.5810546875,4396.18115234375,-1084.568115234375,-288.4200134277344,280.27001953125
2017-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.99102783203125,-538.095947265625,885.4240112304688,582.7576293945312,1126.1085205078125,1392.4560546875,980.2900390625,1969.502197265625,2492.6796875,432.5000305175781,131.5399932861328,1382.5830078125,2181.312255859375,0.0,0.0,0.0,-671.0490112304688,-149.6940155029297,132.85800170898438,1043.697998046875,1750.14697265625,488.31005859375,824.199951171875,432.1749572753906,2557.761962890625,-240.32424926757812,-894.42431640625,8970.0732421875,4286.369140625,-1077.1995849609375,-287.79998779296875,280.1699523925781
2017-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.37799072265625,-537.4140014648438,884.9019775390625,581.9995727539062,1126.2017822265625,1392.654052734375,980.4099731445312,1973.9588623046875,2497.4599609375,432.60003662109375,131.73001098632812,1383.42431640625,1973.06640625,0.0,0.0,0.0,-616.0029907226562,-45.861000061035156,133.26199340820312,1042.8380126953125,1736.8428955078125,487.0600280761719,824.699951171875,432.4729919433594,2541.862060546875,-240.2062225341797,-893.15673828125,9213.5048828125,4281.2041015625,-1078.343994140625,-289.4700012207031,280.3699645996094
2017-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.71600341796875,-520.2601318359375,885.14794921875,580.793212890625,1124.9169921875,1390.219970703125,984.3899536132812,1977.9259033203125,2501.47998046875,431.5399475097656,132.11599731445312,1379.18505859375,1758.93701171875,0.0,0.0,0.0,-456.5362548828125,287.00897216796875,132.80299377441406,1045.367919921875,1740.974853515625,487.1499938964844,824.300048828125,432.6220397949219,2547.871826171875,-246.2642059326172,-892.78466796875,9179.439453125,4545.501953125,-1082.609619140625,-289.6800231933594,280.260009765625
2017-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.9430236816406,-520.7570190429688,885.0900268554688,580.2122192382812,1125.2958984375,1389.296142578125,984.739990234375,1977.281005859375,2496.8798828125,431.49993896484375,132.05101013183594,1380.58544921875,1752.982421875,0.0,0.0,0.0,-436.0982360839844,321.70599365234375,132.75701904296875,1053.6080322265625,1746.5150146484375,487.6800231933594,824.5999755859375,433.0920104980469,2569.714111328125,-237.91380310058594,-894.1946411132812,8807.08203125,4393.1904296875,-1082.8258056640625,-290.48004150390625,280.0
2017-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.05401611328125,-521.2099609375,884.9620361328125,577.9495239257812,1126.30517578125,1390.906005859375,982.050048828125,1979.008056640625,2497.06005859375,431.0600280761719,132.57701110839844,1387.358642578125,1751.2808837890625,0.0,0.0,0.0,-435.6268310546875,323.3059997558594,132.2580108642578,1054.008056640625,1742.7479248046875,487.09002685546875,824.9000244140625,432.1730041503906,2572.62109375,-239.71395874023438,-892.6705322265625,8755.8134765625,4385.73486328125,-1085.7506103515625,-290.3500061035156,280.3299865722656
2017-01-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.6920166015625,-527.2689819335938,885.5180053710938,579.4887084960938,1126.942626953125,1390.676025390625,982.7899780273438,1978.39599609375,2496.239990234375,437.4299621582031,133.041015625,1384.600341796875,1750.640869140625,0.0,0.0,0.0,-513.0198974609375,245.48599243164062,132.40499877929688,1043.8179931640625,1740.5062255859375,486.2300109863281,823.699951171875,431.97198486328125,2562.5478515625,-245.33566284179688,-892.1748046875,8749.6982421875,4400.7451171875,-1084.8536376953125,-289.6099853515625,280.1999816894531
2017-01-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.9759826660156,-527.466064453125,886.842041015625,580.594482421875,1126.908203125,1394.2340087890625,983.7100219726562,1978.0361328125,2492.920166015625,446.6300048828125,133.29299926757812,1378.135986328125,1746.8663330078125,0.0,0.0,0.0,-554.9341430664062,206.04998779296875,132.4910125732422,1044.427978515625,1732.2620849609375,486.9500427246094,825.5999755859375,430.7740478515625,2543.80419921875,-237.4021453857422,-887.60546875,8740.5126953125,4397.990234375,-1080.6390380859375,-290.42999267578125,279.7699890136719
2017-01-31 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489.42498779296875,-525.4459228515625,884.8079833984375,581.934326171875,1124.5445556640625,1393.3040771484375,984.1700439453125,1975.156005859375,2486.760009765625,447.53997802734375,132.9949951171875,1381.6337890625,1744.8341064453125,0.0,0.0,0.0,-554.7183227539062,204.40399169921875,132.70999145507812,1049.5479736328125,1734.2310791015625,486.49005126953125,824.4000244140625,430.5799865722656,2529.955810546875,-244.90444946289062,-898.7665405273438,8740.8193359375,4395.5751953125,-1077.293701171875,-290.55999755859375,280.3399658203125
