# LSRCa, LSRCb, LSRCc, L650a, L650b, L650c, LREGa, LREGb, LREGc, L633a, L633b, L633c, L634a, L634b, L634c, L671a, L671b, L671c, L645b, L645c, L646b, L646c, L692a, L692b, L692c, L675a, L675b, L675c, L611c, L652a, L670a, L670b, L670c, L632a, L632b, L632c, L680a, L680b, L680c, L684a, L684c
2017-06-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.2099609375,6176.06005859375,1391.1600341796875,5006.3212890625,3253.682861328125,2451.44384765625,1155.800048828125,2847.300048828125,2930.500244140625,2103.300048828125,1920.010009765625,7636.73828125,5329.0859375,0.0,0.0,0.0,13472.1005859375,4970.7001953125,1157.800048828125,9265.5498046875,3734.650146484375,1273.89990234375,1394.199951171875,757.3999633789062,13230.7294921875,11511.5380859375,16445.271484375,11991.7822265625,9898.2939453125,14201.1962890625,1088.199951171875,440.530029296875
2017-06-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.22998046875,6155.96044921875,1390.6400146484375,5015.146484375,3257.627197265625,2450.073974609375,1158.0,2846.69970703125,2924.099853515625,2106.199951171875,1921.0699462890625,7624.9658203125,5350.5576171875,0.0,0.0,0.0,13439.439453125,4972.97021484375,1155.9000244140625,9269.1796875,3734.6201171875,1268.39990234375,1394.199951171875,758.5,14295.830078125,11435.7138671875,16411.12109375,11989.513671875,9435.3154296875,14197.873046875,1089.5,442.3900146484375
2017-06-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.800048828125,6199.599609375,1391.419921875,4988.1396484375,3264.977294921875,2448.2158203125,1157.9000244140625,2848.60009765625,2926.0,2110.199951171875,1921.909912109375,7607.68212890625,5363.9619140625,0.0,0.0,0.0,13453.33984375,5004.6298828125,1154.300048828125,9266.7890625,3725.469970703125,1268.199951171875,1394.699951171875,756.9999389648438,13257.8095703125,11377.8916015625,16409.037109375,11992.8271484375,9370.34765625,14195.4287109375,1085.60009765625,441.36004638671875
2017-06-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.9599609375,6199.3193359375,1391.6199951171875,4981.7998046875,3261.287841796875,2447.944091796875,1155.5,2848.2001953125,2924.199951171875,2109.199951171875,1920.169921875,7613.42822265625,5379.427734375,0.0,0.0,0.0,13437.978515625,4948.10986328125,1154.699951171875,9259.1298828125,3728.110107421875,1275.300048828125,1394.7000732421875,756.2999877929688,13146.6494140625,11381.580078125,16406.146484375,12020.484375,9381.4892578125,14186.048828125,1082.89990234375,441.6600036621094
2017-06-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.97998046875,6191.359375,1392.760009765625,4978.1259765625,3254.756591796875,2448.18017578125,1153.5,2848.60009765625,2932.10009765625,2104.199951171875,1921.579833984375,7617.2080078125,5352.82470703125,0.0,0.0,0.0,13415.541015625,4919.33935546875,1154.699951171875,9258.7197265625,3730.91015625,1279.800048828125,1395.0,756.2999877929688,13145.3203125,11378.5224609375,16407.05078125,12615.5068359375,9363.5517578125,14190.3447265625,1086.0999755859375,441.3700256347656
2017-06-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.08984375,6173.5595703125,1401.320068359375,4976.17724609375,3256.723388671875,2446.4560546875,1155.0,2846.5,2934.0,2102.400146484375,1920.14013671875,7626.60791015625,5346.2568359375,0.0,0.0,0.0,13376.240234375,4842.08984375,1156.7999267578125,9266.3798828125,3727.080078125,1273.7000732421875,1395.199951171875,757.0999755859375,13128.73046875,11394.3427734375,16377.2705078125,12579.677734375,9355.681640625,14196.65625,1083.5001220703125,441.74005126953125
2017-06-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.14013671875,6176.71923828125,1432.06005859375,4980.93359375,3257.4775390625,2447.216064453125,1155.0999755859375,2847.10009765625,2935.300048828125,2106.5,1920.5699462890625,7617.60595703125,5347.83251953125,0.0,0.0,0.0,13370.2001953125,4855.60986328125,1157.10009765625,9268.5302734375,3706.300048828125,1271.699951171875,1395.0999755859375,756.2999877929688,13221.3798828125,11380.5625,16373.736328125,12356.162109375,9346.1416015625,14638.048828125,1080.5,442.9899597167969
2017-06-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.22998046875,6198.57958984375,1432.579833984375,4992.65380859375,3255.0556640625,2427.340087890625,1155.0,2847.300048828125,2931.5,2105.60009765625,1921.5399169921875,7617.6298828125,5351.83154296875,0.0,0.0,0.0,13378.220703125,4855.56982421875,1154.0,9268.91015625,3691.33984375,1278.0,1395.0,757.5000610351562,14232.66015625,11399.701171875,16375.681640625,12070.373046875,9362.2294921875,14974.919921875,1085.4998779296875,442.1400146484375
2017-06-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.52001953125,6172.77978515625,1433.4599609375,4972.728515625,3249.017333984375,2378.7041015625,1155.0,2847.000244140625,2932.699951171875,2099.89990234375,1919.9000244140625,7612.0654296875,5351.10107421875,0.0,0.0,0.0,13365.2001953125,4839.56005859375,1155.0,9258.4501953125,3704.25,1286.2999267578125,1394.0,757.5,13323.30078125,11390.7626953125,16391.26171875,12082.935546875,9360.279296875,14365.056640625,1091.300048828125,442.3800354003906
2017-06-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387.309814453125,6181.87939453125,1433.52001953125,4976.17333984375,3245.6220703125,2380.07421875,1155.0999755859375,2846.999755859375,2930.5,2100.0,1921.4500732421875,7611.830078125,5346.2138671875,0.0,0.0,0.0,13432.060546875,4945.2197265625,1153.5,9254.650390625,3714.90966796875,1282.199951171875,1394.4000244140625,757.0,13134.6904296875,11391.7119140625,16386.828125,12069.2421875,9361.6103515625,14369.392578125,1094.2000732421875,442.87005615234375
2017-06-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.75,6167.859375,1433.719970703125,4986.5341796875,3962.970458984375,2377.7998046875,1157.300048828125,2846.900146484375,2934.5,2327.699951171875,1919.93994140625,7615.154296875,5344.892578125,0.0,0.0,0.0,13463.2412109375,4942.08984375,1156.199951171875,9262.91015625,3720.2900390625,1281.800048828125,1394.199951171875,756.0999755859375,13135.5703125,11404.802734375,16377.3330078125,12059.6484375,9360.7119140625,14365.703125,1095.800048828125,442.5899963378906
2017-06-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.58984375,6184.65966796875,1432.179931640625,4990.6171875,4117.35498046875,2378.761962890625,1155.7000732421875,2847.0,2946.60009765625,2391.5,1920.3299560546875,7617.24560546875,5339.78955078125,0.0,0.0,0.0,13455.1015625,4827.73974609375,1156.10009765625,9261.849609375,3714.18017578125,1275.5999755859375,1394.5999755859375,757.5000610351562,13247.1787109375,11391.0751953125,16328.27734375,12075.5205078125,9372.9970703125,14374.912109375,1093.5,443.0000305175781
2017-06-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.08984375,6185.6201171875,1432.9000244140625,4985.880859375,4126.8720703125,2379.6298828125,1156.5,2846.39990234375,2937.2001953125,2394.7998046875,1920.9500732421875,7601.03564453125,5315.5166015625,0.0,0.0,0.0,13443.4814453125,4791.91015625,1155.4000244140625,9249.490234375,3722.300048828125,1270.5,1394.7999267578125,757.0999755859375,13339.2001953125,11391.7529296875,16314.0625,12079.0087890625,9370.34765625,14416.078125,1088.10009765625,441.70001220703125
2017-06-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.85009765625,6187.39990234375,1433.97998046875,4978.96875,4142.56591796875,2378.337890625,1155.199951171875,2848.89990234375,2936.300048828125,2392.7998046875,1920.7999267578125,7615.26171875,5234.83642578125,0.0,0.0,0.0,13417.1796875,4686.45947265625,1157.0,9242.490234375,3723.75,1270.5,1394.0001220703125,757.5,14408.990234375,11374.572265625,16319.3916015625,12064.7763671875,9375.990234375,14381.7373046875,1086.400146484375,441.780029296875
2017-06-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.83984375,6174.99951171875,1432.6800537109375,4980.26904296875,4055.0302734375,2379.52587890625,1155.7000732421875,2848.89990234375,2932.400146484375,2388.999755859375,1922.2100830078125,7620.7900390625,5276.1181640625,0.0,0.0,0.0,13413.2587890625,4702.0400390625,1157.10009765625,9255.349609375,3722.790283203125,1271.5,1394.5001220703125,756.7999877929688,13419.349609375,11371.634765625,16350.40625,12043.4814453125,9376.544921875,14306.0419921875,1086.699951171875,443.489990234375
2017-06-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.3701171875,6166.98046875,1432.6800537109375,4979.8046875,3690.63232421875,2377.3798828125,1155.0,2848.0,2930.300048828125,2387.999755859375,1918.969970703125,7618.1181640625,5347.9345703125,0.0,0.0,0.0,13460.939453125,4712.6298828125,1155.39990234375,9267.5693359375,3726.800048828125,1265.4998779296875,1394.2999267578125,757.199951171875,13209.3291015625,11386.6884765625,16322.923828125,12042.5859375,9350.1953125,14264.6962890625,1088.10009765625,442.3599853515625
2017-06-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.56005859375,6163.884765625,1432.6300048828125,4973.73193359375,3712.15966796875,2377.80615234375,1154.300048828125,2848.80029296875,2931.30029296875,2392.400146484375,1924.85009765625,7603.1357421875,5345.47412109375,0.0,0.0,0.0,13484.359375,4640.990234375,1156.0,9260.919921875,3701.2900390625,1259.199951171875,1394.5999755859375,755.7000732421875,13231.5390625,11365.7236328125,16307.568359375,12062.533203125,9355.9111328125,14678.7939453125,1083.9998779296875,441.5799255371094
2017-06-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.369873046875,6180.89990234375,1433.3199462890625,4968.49560546875,3702.712890625,2379.2041015625,1156.4000244140625,2849.2001953125,2931.39990234375,2164.5,1926.840087890625,7604.4619140625,5348.375,0.0,0.0,0.0,13471.6591796875,4602.6396484375,1153.4000244140625,9253.529296875,3705.58984375,1268.39990234375,1394.60009765625,756.2000122070312,13202.560546875,11374.5146484375,16311.640625,12081.83203125,9372.7216796875,14281.212890625,1081.7998046875,441.57000732421875
2017-06-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.4599609375,6146.7001953125,1432.8599853515625,4971.79296875,3689.4267578125,2377.8818359375,1156.4000244140625,2850.10009765625,2934.599853515625,2106.199951171875,1927.800048828125,7595.98974609375,5377.05224609375,0.0,0.0,0.0,13549.4599609375,4698.56982421875,1157.10009765625,9254.8701171875,3707.0400390625,1276.599853515625,1394.300048828125,756.5999755859375,13219.4208984375,11353.212890625,16312.8173828125,12087.5263671875,9359.705078125,14302.998046875,1085.9000244140625,442.57000732421875
2017-06-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.58984375,6163.18115234375,1431.9600830078125,4969.13916015625,3441.724853515625,2379.380126953125,1155.2999267578125,2848.0,2937.199951171875,2104.2998046875,1921.0599365234375,7619.072265625,6546.54638671875,0.0,0.0,0.0,13537.619140625,4725.25,1156.800048828125,9266.3310546875,3712.35986328125,1277.7998046875,1394.0,756.5000610351562,13250.80078125,11362.5419921875,16302.216796875,12077.96484375,9347.974609375,14319.2939453125,1082.5,442.1700134277344
2017-06-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.93017578125,6177.1796875,1434.02001953125,4969.92724609375,2755.0068359375,2379.31591796875,1158.10009765625,2847.89990234375,2938.900146484375,2108.39990234375,1918.4300537109375,7608.2158203125,5986.22998046875,0.0,0.0,0.0,13513.2998046875,4706.39013671875,1157.5,9266.94921875,3698.89990234375,1272.599853515625,1394.4000244140625,755.2999267578125,13210.8701171875,11352.0048828125,16286.6376953125,12057.6845703125,9347.259765625,14301.9609375,1082.199951171875,441.75994873046875
2017-06-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.93994140625,6171.24072265625,1433.739990234375,4854.01220703125,2752.242431640625,2376.998046875,1152.9000244140625,2849.900146484375,2934.39990234375,2108.2998046875,1920.889892578125,7610.7841796875,5602.07421875,0.0,0.0,0.0,13424.640625,4626.56982421875,1157.60009765625,9258.9794921875,3709.469970703125,1277.699951171875,1394.39990234375,756.0999755859375,13212.4306640625,11375.5068359375,16282.2080078125,12067.5322265625,9353.6572265625,14299.5830078125,1082.5,442.0099792480469
2017-06-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.8798828125,6169.31982421875,1432.97998046875,4749.82666015625,2753.115234375,2378.76416015625,1156.199951171875,2889.7998046875,2929.800048828125,2107.2001953125,1919.630126953125,7605.68603515625,5518.57958984375,0.0,0.0,0.0,13404.87890625,4618.08056640625,1158.60009765625,9249.759765625,3710.020263671875,1279.5,1394.2999267578125,756.1000366210938,13199.369140625,11363.3125,16292.9736328125,12081.0390625,9368.4013671875,14305.349609375,1086.0,442.7099609375
2017-06-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.31005859375,6142.759765625,1433.679931640625,4752.73828125,2753.73388671875,2376.010009765625,1156.800048828125,2924.599853515625,2935.299560546875,2107.099853515625,1919.389892578125,7612.1279296875,5522.1552734375,0.0,0.0,0.0,13392.7998046875,4611.3701171875,1160.0999755859375,9250.4697265625,3714.469970703125,1264.0999755859375,1394.2999267578125,756.5,13153.4794921875,11372.82421875,16290.705078125,12079.1533203125,9363.3564453125,14532.58984375,1095.5999755859375,441.57000732421875
2017-06-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.570068359375,6151.97998046875,1433.0999755859375,4756.6279296875,2753.425048828125,2378.927978515625,1156.9000244140625,2925.60009765625,2936.39990234375,2106.800048828125,1917.7099609375,7615.69970703125,5538.98046875,0.0,0.0,0.0,13449.759765625,4688.0703125,1157.9000244140625,9263.609375,3702.02978515625,1261.2999267578125,1394.2000732421875,755.5,13099.529296875,11374.884765625,16295.1044921875,12083.080078125,9361.947265625,14649.3974609375,1089.4998779296875,440.83001708984375
2017-06-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.159912109375,6151.560546875,1433.0400390625,4756.38916015625,2757.5703125,2378.56787109375,1156.7999267578125,2923.5,2939.699951171875,2108.300048828125,1916.9200439453125,7613.8095703125,5516.96142578125,0.0,0.0,0.0,13439.7587890625,4758.83984375,1157.4000244140625,9265.26953125,3691.579833984375,1259.0,1393.7999267578125,756.0,13055.4501953125,11364.314453125,16295.34375,12078.701171875,9730.326171875,14623.76953125,1084.7999267578125,441.7200012207031
2017-06-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.72998046875,6163.49951171875,1433.7999267578125,4750.81494140625,2763.144287109375,2377.7021484375,1164.9000244140625,2924.800048828125,2936.999755859375,2115.800048828125,1917.8299560546875,7598.265625,5506.73876953125,0.0,0.0,0.0,13494.6005859375,4831.1396484375,1156.5999755859375,9252.669921875,3714.72998046875,1258.0999755859375,1394.10009765625,755.5,13116.0703125,11366.4501953125,16315.15625,12087.7275390625,9531.8203125,14616.0947265625,1077.9998779296875,441.50994873046875
2017-06-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.76025390625,6140.9599609375,1432.5198974609375,4713.58203125,2759.163330078125,2380.531982421875,1172.300048828125,2920.800048828125,2933.599853515625,2395.999755859375,1919.389892578125,7610.23388671875,5498.87255859375,0.0,0.0,0.0,13515.400390625,4817.45068359375,1157.39990234375,9256.2802734375,3710.75,1265.599853515625,1393.7000732421875,756.5999755859375,13097.0,11360.0517578125,16303.98046875,12082.9208984375,9535.720703125,14632.9423828125,1080.0999755859375,440.0799865722656
2017-06-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.070068359375,6135.458984375,1432.5400390625,4708.41015625,2751.768310546875,2379.81005859375,1157.699951171875,2924.199951171875,2940.699951171875,2392.999755859375,1924.2900390625,7618.2255859375,5501.5,0.0,0.0,0.0,13457.5205078125,4735.240234375,1161.39990234375,9265.009765625,3715.31005859375,1265.800048828125,1393.0999755859375,756.2000122070312,12983.439453125,11373.0888671875,16306.2216796875,12078.001953125,9543.287109375,14632.345703125,1084.5999755859375,441.0700378417969
2017-06-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.419921875,6145.8203125,1432.89990234375,4722.35791015625,2753.7412109375,2382.2880859375,1156.60009765625,2923.10009765625,2939.499755859375,2390.599853515625,1945.8099365234375,7620.16796875,5503.85791015625,0.0,0.0,0.0,13399.7783203125,4631.56005859375,1156.5,9265.6591796875,3715.639892578125,1261.60009765625,1393.7999267578125,755.7000122070312,13021.439453125,11384.255859375,16300.15625,12659.4912109375,9519.544921875,14618.6162109375,1086.5999755859375,440.9800109863281
2017-06-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.719970703125,6158.8603515625,1430.219970703125,4726.994140625,2760.806884765625,2381.0380859375,1156.39990234375,2924.5,2933.0,2395.099853515625,1923.7298583984375,7604.822265625,5489.1025390625,0.0,0.0,0.0,13446.060546875,4732.98974609375,1154.89990234375,9264.7001953125,3703.159912109375,1265.10009765625,1394.39990234375,755.9000244140625,12990.0791015625,11353.1572265625,16291.2685546875,12617.470703125,9530.498046875,14613.71875,1084.4000244140625,440.8599853515625
2017-06-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.260009765625,6178.76025390625,1432.3399658203125,4705.501953125,2760.39404296875,2380.2021484375,1155.0999755859375,2924.60009765625,2933.80029296875,2395.5,1918.22998046875,7607.95166015625,5940.56982421875,0.0,0.0,0.0,13430.51953125,4697.42041015625,1154.2000732421875,9255.9208984375,3711.469970703125,1272.7001953125,1394.0999755859375,755.6000366210938,13002.4091796875,11359.3154296875,16296.826171875,12275.015625,9540.0498046875,14599.576171875,1081.699951171875,440.6100158691406
2017-06-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.949951171875,6181.3203125,1433.119873046875,4713.73974609375,2756.854248046875,2382.493896484375,1159.0999755859375,2890.7998046875,2933.30029296875,2387.900146484375,1919.9500732421875,7607.91015625,5494.8818359375,0.0,0.0,0.0,13412.2001953125,4594.669921875,1156.39990234375,9251.6298828125,3721.610107421875,1283.5,1394.300048828125,756.4000244140625,12989.6708984375,11369.734375,16314.869140625,12238.095703125,9549.498046875,14608.3837890625,1087.699951171875,440.469970703125
2017-06-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.68994140625,6176.88037109375,1431.760009765625,4715.5751953125,2761.151123046875,2381.7080078125,1158.5,2844.999755859375,2935.39990234375,2382.500244140625,1917.989990234375,7618.6416015625,5497.7900390625,0.0,0.0,0.0,13429.9609375,4592.6796875,1156.800048828125,9264.4794921875,3726.429931640625,1282.699951171875,1393.5999755859375,755.7000122070312,12933.109375,11371.0546875,15690.6689453125,12219.275390625,9542.6650390625,14575.6005859375,1083.0999755859375,440.42999267578125
2017-06-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.530029296875,5302.759765625,1431.0201416015625,4702.57861328125,2763.4033203125,2381.865966796875,1155.2999267578125,2844.5,2935.0,2386.699951171875,1918.0399169921875,7608.7958984375,5485.1259765625,0.0,0.0,0.0,13479.619140625,4721.35986328125,1155.60009765625,9262.140625,4391.56982421875,1277.300048828125,1393.7000732421875,755.5,12967.5302734375,11376.236328125,14687.5703125,12200.4892578125,9554.185546875,14560.0068359375,1079.300048828125,440.4499816894531
2017-06-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.33984375,4230.0595703125,1432.8399658203125,4636.16650390625,2762.068115234375,2381.56005859375,1155.199951171875,2841.900146484375,2936.7001953125,2386.60009765625,1916.419921875,7603.9755859375,5491.95166015625,0.0,0.0,0.0,13449.3408203125,4696.39990234375,1155.2000732421875,9256.83984375,4209.9697265625,1283.0,1393.800048828125,755.5999755859375,12941.0,11370.1513671875,14680.50390625,12221.845703125,9556.79296875,14562.5009765625,998.9999389648438,440.239990234375
2017-06-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.280029296875,4249.1748046875,1431.1148681640625,4632.23779296875,2753.28857421875,2382.677978515625,1154.0999755859375,2842.5,2936.60009765625,2385.0,1917.409912109375,7597.1435546875,5493.0927734375,0.0,0.0,0.0,13430.119140625,4640.27978515625,1155.4000244140625,9252.98046875,3853.699951171875,1280.699951171875,1394.60009765625,756.4000854492188,12989.099609375,11376.041015625,14690.544921875,12231.4052734375,9552.87109375,14574.4462890625,976.2999877929688,441.3500061035156
2017-06-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.14013671875,4467.6591796875,1432.06005859375,4635.9423828125,2750.89794921875,2350.878173828125,1154.0,2844.7998046875,2935.699951171875,2383.599853515625,1920.0399169921875,7600.2783203125,5481.57177734375,0.0,0.0,0.0,13361.9990234375,4504.759765625,1154.2000732421875,9263.2900390625,3846.820068359375,1271.300048828125,1394.599853515625,756.0999755859375,12983.2490234375,11489.26171875,14671.0009765625,12200.158203125,9556.3447265625,15575.62890625,982.8999633789062,442.3100280761719
2017-06-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.820068359375,6138.27978515625,1430.9599609375,4628.544921875,2757.736328125,2295.05810546875,1151.7999267578125,2843.2998046875,2937.5,2383.7998046875,1918.02001953125,7604.251953125,5484.44677734375,0.0,0.0,0.0,13283.419921875,4488.9697265625,1155.60009765625,9265.2998046875,3848.0400390625,1623.800048828125,1393.9000244140625,755.9999389648438,12933.400390625,11496.583984375,14660.779296875,12206.2158203125,9540.2255859375,15018.4365234375,983.0,441.2500305175781
2017-06-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.580078125,6157.69970703125,1430.52001953125,4576.32470703125,3202.796875,2294.06005859375,1152.0,2843.2001953125,2936.400146484375,2371.900390625,1918.7501220703125,7618.4296875,5475.74560546875,0.0,0.0,0.0,13309.4599609375,4521.759765625,1154.699951171875,9271.7490234375,3831.199951171875,2097.10009765625,1394.5,755.8999633789062,12952.630859375,11496.9189453125,14661.7548828125,12211.6982421875,9541.1435546875,14623.0302734375,983.0,441.36004638671875
2017-06-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.43017578125,6161.7001953125,1432.3199462890625,4569.93115234375,3275.33740234375,2292.412109375,1166.800048828125,2839.60009765625,2931.699951171875,2107.199951171875,1919.2000732421875,7607.06591796875,5480.59765625,0.0,0.0,0.0,13280.0009765625,4500.50048828125,1155.9000244140625,9264.73046875,3838.959716796875,1431.0999755859375,1394.2999267578125,756.4000854492188,12920.0498046875,11493.2158203125,14671.7265625,12225.287109375,9549.0419921875,14616.173828125,979.4000854492188,440.2100524902344
2017-06-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.52978515625,6141.259765625,1430.0198974609375,4570.95068359375,3268.154541015625,2292.404052734375,1155.9000244140625,2840.89990234375,2928.39990234375,2107.800048828125,1927.9300537109375,7619.2177734375,5479.98046875,0.0,0.0,0.0,13288.2802734375,4494.51025390625,1159.800048828125,9256.650390625,3827.989990234375,1422.89990234375,1394.300048828125,756.2999877929688,12958.9287109375,11488.1015625,14665.8447265625,12239.1142578125,9557.953125,14553.16796875,981.1000366210938,441.0999755859375
2017-06-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.219970703125,6123.96044921875,1430.9599609375,4574.26513671875,3258.57470703125,2291.6240234375,1156.199951171875,2841.89990234375,2933.2998046875,2099.800048828125,1922.2900390625,7629.158203125,5482.935546875,0.0,0.0,0.0,13390.28125,4725.23974609375,1155.5999755859375,9260.958984375,3843.81005859375,1420.9998779296875,1394.199951171875,756.4000244140625,13956.96875,11496.580078125,14669.181640625,12225.4638671875,9554.109375,14531.802734375,986.6000366210938,440.42999267578125
2017-06-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.580078125,6123.419921875,1430.35986328125,4582.400390625,3258.2685546875,2292.489990234375,1154.0,2839.60009765625,2932.800048828125,2092.199951171875,1920.739990234375,7615.578125,5467.33447265625,0.0,0.0,0.0,13312.3603515625,4732.06982421875,1156.9000244140625,9265.849609375,3842.33984375,1409.4998779296875,1394.2000732421875,755.3999633789062,13195.349609375,11504.6279296875,14656.1240234375,12215.75,9541.9052734375,14510.1728515625,983.7999877929688,440.6200256347656
2017-06-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.2802734375,6142.31982421875,1430.56005859375,4462.4794921875,3261.91748046875,2294.342041015625,1156.199951171875,3766.60009765625,2928.400390625,2096.199951171875,1923.489990234375,7612.91796875,5477.55615234375,0.0,0.0,0.0,13276.259765625,4707.08935546875,1154.5999755859375,9260.109375,3834.9599609375,1410.60009765625,1394.0,755.9000244140625,12823.919921875,12539.03125,14669.3740234375,12229.662109375,9541.0849609375,14516.998046875,981.2000122070312,440.2200012207031
2017-06-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.2900390625,6157.73974609375,1428.4801025390625,4454.56298828125,3261.38232421875,2298.97412109375,1161.0999755859375,3032.5,2931.0,2097.5,1920.3599853515625,7604.50390625,5414.0302734375,0.0,0.0,0.0,13249.4404296875,4610.02001953125,1155.199951171875,9256.3798828125,3837.919921875,1413.699951171875,1394.4000244140625,755.0999755859375,12787.16015625,11746.6884765625,14671.3828125,12236.2255859375,9551.78125,14516.86328125,975.5999755859375,440.239990234375
2017-06-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.18994140625,6155.3798828125,1429.419921875,4466.29638671875,3256.56494140625,2295.073974609375,1161.0999755859375,2983.199951171875,2931.199951171875,2095.599853515625,1921.06005859375,7610.087890625,5359.4765625,0.0,0.0,0.0,13218.6982421875,4578.12939453125,1158.2000732421875,9255.08984375,3840.490234375,1418.9000244140625,1394.0001220703125,755.2000122070312,12785.8291015625,11622.177734375,14672.7001953125,12234.10546875,9543.318359375,14511.9951171875,976.0999755859375,441.3299560546875
2017-06-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.58984375,6143.8193359375,1430.0,4458.09326171875,3261.80078125,2293.407958984375,1157.300048828125,2974.0,2931.699951171875,2093.0,1936.199951171875,7616.3798828125,5429.7119140625,0.0,0.0,0.0,13214.7587890625,4575.47998046875,1154.800048828125,9257.859375,3845.18017578125,1411.89990234375,1393.300048828125,755.5,12819.55859375,11625.2685546875,14655.9794921875,12225.19921875,9515.4951171875,14512.736328125,980.2999877929688,440.3199768066406
